1721993956,0f45b67869d0055beb57655731890dc1,PennController,44,0,distractor,NULL,Text,sentence,Print,NA,1721993731277,X125,NA,17,Benjamin viu Emma carro vermelho.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,44,0,distractor,NULL,Button,Julgar,Click,Click,1721993733173,X125,NA,17,Benjamin viu Emma carro vermelho.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,44,0,distractor,NULL,Scale,respostapractice,Choice,1,1721993736040,X125,NA,17,Benjamin viu Emma carro vermelho.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,44,0,distractor,NULL,PennController,44,_Trial_,End,1721993737607,X125,NA,17,Benjamin viu Emma carro vermelho.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,28,0,distractor,NULL,PennController,28,_Trial_,Start,1721993737608,X125,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,28,0,distractor,NULL,Text,sentence,Print,NA,1721993737609,X125,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,28,0,distractor,NULL,Button,Julgar,Click,Click,1721993739106,X125,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,28,0,distractor,NULL,Scale,respostapractice,Choice,5,1721993743956,X125,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,28,0,distractor,NULL,PennController,28,_Trial_,End,1721993745791,X125,NA,1,John viu feliz Mary.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,22,0,target,NULL,Text,sentence,Print,NA,1721993745793,X125,A,11,A veterinária deixou bananas na floresta.,bananas,CE,CE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,22,0,target,NULL,PennController,22,_Trial_,Start,1721993745793,X125,A,11,A veterinária deixou bananas na floresta.,bananas,CE,CE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,22,0,target,NULL,Button,Julgar,Click,Click,1721993750756,X125,A,11,A veterinária deixou bananas na floresta.,bananas,CE,CE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,22,0,target,NULL,Scale,respostapractice,Choice,5,1721993752789,X125,A,11,A veterinária deixou bananas na floresta.,bananas,CE,CE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,22,0,target,NULL,PennController,22,_Trial_,End,1721993754107,X125,A,11,A veterinária deixou bananas na floresta.,bananas,CE,CE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,56,0,distractor,NULL,Text,sentence,Print,NA,1721993754109,X125,NA,29,Ethan arranhou Madison madeira mesa.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,56,0,distractor,NULL,PennController,56,_Trial_,Start,1721993754109,X125,NA,29,Ethan arranhou Madison madeira mesa.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,56,0,distractor,NULL,Button,Julgar,Click,Click,1721993756889,X125,NA,29,Ethan arranhou Madison madeira mesa.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,56,0,distractor,NULL,Scale,respostapractice,Choice,1,1721993758189,X125,NA,29,Ethan arranhou Madison madeira mesa.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,56,0,distractor,NULL,PennController,56,_Trial_,End,1721993759507,X125,NA,29,Ethan arranhou Madison madeira mesa.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,45,0,distractor,NULL,Text,sentence,Print,NA,1721993759509,X125,NA,18,Scarlet estragou seu computador novo.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,45,0,distractor,NULL,PennController,45,_Trial_,Start,1721993759509,X125,NA,18,Scarlet estragou seu computador novo.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,45,0,distractor,NULL,Button,Julgar,Click,Click,1721993761306,X125,NA,18,Scarlet estragou seu computador novo.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,45,0,distractor,NULL,Scale,respostapractice,Choice,5,1721993762806,X125,NA,18,Scarlet estragou seu computador novo.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,45,0,distractor,NULL,PennController,45,_Trial_,End,1721993763890,X125,NA,18,Scarlet estragou seu computador novo.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,21,0,target,NULL,Text,sentence,Print,NA,1721993763892,X125,A,10,O trabalhador vendeu foto na praia.,foto,CNE,CNE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,21,0,target,NULL,PennController,21,_Trial_,Start,1721993763892,X125,A,10,O trabalhador vendeu foto na praia.,foto,CNE,CNE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,21,0,target,NULL,Button,Julgar,Click,Click,1721993765323,X125,A,10,O trabalhador vendeu foto na praia.,foto,CNE,CNE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,21,0,target,NULL,Scale,respostapractice,Choice,5,1721993767039,X125,A,10,O trabalhador vendeu foto na praia.,foto,CNE,CNE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,21,0,target,NULL,PennController,21,_Trial_,End,1721993769491,X125,A,10,O trabalhador vendeu foto na praia.,foto,CNE,CNE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,58,0,distractor,NULL,Text,sentence,Print,NA,1721993769492,X125,NA,31,O produtor gravou o cantor gentil voz.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,58,0,distractor,NULL,PennController,58,_Trial_,Start,1721993769492,X125,NA,31,O produtor gravou o cantor gentil voz.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,58,0,distractor,NULL,Button,Julgar,Click,Click,1721993771556,X125,NA,31,O produtor gravou o cantor gentil voz.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,58,0,distractor,NULL,Scale,respostapractice,Choice,1,1721993774172,X125,NA,31,O produtor gravou o cantor gentil voz.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,58,0,distractor,NULL,PennController,58,_Trial_,End,1721993775390,X125,NA,31,O produtor gravou o cantor gentil voz.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,47,0,distractor,NULL,PennController,47,_Trial_,Start,1721993775391,X125,NA,20,Zoe comeu uma maçã verde.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,47,0,distractor,NULL,Text,sentence,Print,NA,1721993775392,X125,NA,20,Zoe comeu uma maçã verde.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,47,0,distractor,NULL,Button,Julgar,Click,Click,1721993777389,X125,NA,20,Zoe comeu uma maçã verde.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,47,0,distractor,NULL,Scale,respostapractice,Choice,5,1721993778688,X125,NA,20,Zoe comeu uma maçã verde.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,47,0,distractor,NULL,PennController,47,_Trial_,End,1721993779757,X125,NA,20,Zoe comeu uma maçã verde.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,18,0,target,NULL,PennController,18,_Trial_,Start,1721993779758,X125,A,7,O adolescente derrubou romãs na cozinha.,romãs,CE,CE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,18,0,target,NULL,Text,sentence,Print,NA,1721993779759,X125,A,7,O adolescente derrubou romãs na cozinha.,romãs,CE,CE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,18,0,target,NULL,Button,Julgar,Click,Click,1721993780906,X125,A,7,O adolescente derrubou romãs na cozinha.,romãs,CE,CE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,18,0,target,NULL,Scale,respostapractice,Choice,5,1721993783255,X125,A,7,O adolescente derrubou romãs na cozinha.,romãs,CE,CE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,18,0,target,NULL,PennController,18,_Trial_,End,1721993784323,X125,A,7,O adolescente derrubou romãs na cozinha.,romãs,CE,CE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,30,0,distractor,NULL,Text,sentence,Print,NA,1721993784325,X125,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,30,0,distractor,NULL,PennController,30,_Trial_,Start,1721993784325,X125,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,30,0,distractor,NULL,Button,Julgar,Click,Click,1721993785922,X125,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,30,0,distractor,NULL,Scale,respostapractice,Choice,5,1721993789272,X125,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,30,0,distractor,NULL,PennController,30,_Trial_,End,1721993790223,X125,NA,3,Rod escreveu quietamente um poema.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,42,0,distractor,NULL,Text,sentence,Print,NA,1721993790225,X125,NA,15,A senhora apresentou confidentemente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,42,0,distractor,NULL,PennController,42,_Trial_,Start,1721993790225,X125,NA,15,A senhora apresentou confidentemente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,42,0,distractor,NULL,Button,Julgar,Click,Click,1721993792622,X125,NA,15,A senhora apresentou confidentemente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,42,0,distractor,NULL,Scale,respostapractice,Choice,5,1721993795904,X125,NA,15,A senhora apresentou confidentemente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,42,0,distractor,NULL,PennController,42,_Trial_,End,1721993797123,X125,NA,15,A senhora apresentou confidentemente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,16,0,target,NULL,PennController,16,_Trial_,Start,1721993797124,X125,A,5,A diarista encontrou pirulito no guarda-roupas.,pirulito,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,16,0,target,NULL,Text,sentence,Print,NA,1721993797125,X125,A,5,A diarista encontrou pirulito no guarda-roupas.,pirulito,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,16,0,target,NULL,Button,Julgar,Click,Click,1721993799022,X125,A,5,A diarista encontrou pirulito no guarda-roupas.,pirulito,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,16,0,target,NULL,Scale,respostapractice,Choice,5,1721993800238,X125,A,5,A diarista encontrou pirulito no guarda-roupas.,pirulito,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,16,0,target,NULL,PennController,16,_Trial_,End,1721993801306,X125,A,5,A diarista encontrou pirulito no guarda-roupas.,pirulito,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,50,0,distractor,NULL,PennController,50,_Trial_,Start,1721993801307,X125,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,50,0,distractor,NULL,Text,sentence,Print,NA,1721993801308,X125,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,50,0,distractor,NULL,Button,Julgar,Click,Click,1721993803188,X125,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,50,0,distractor,NULL,Scale,respostapractice,Choice,1,1721993808838,X125,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,50,0,distractor,NULL,PennController,50,_Trial_,End,1721993810073,X125,NA,23,A mãe lavou sua filha vestido fedorento.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,37,0,distractor,NULL,PennController,37,_Trial_,Start,1721993810074,X125,NA,10,Tom acordou preguiçosamente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,37,0,distractor,NULL,Text,sentence,Print,NA,1721993810075,X125,NA,10,Tom acordou preguiçosamente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,37,0,distractor,NULL,Button,Julgar,Click,Click,1721993811705,X125,NA,10,Tom acordou preguiçosamente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,37,0,distractor,NULL,Scale,respostapractice,Choice,5,1721993813171,X125,NA,10,Tom acordou preguiçosamente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,37,0,distractor,NULL,PennController,37,_Trial_,End,1721993814123,X125,NA,10,Tom acordou preguiçosamente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,24,0,target,NULL,PennController,24,_Trial_,Start,1721993814124,X125,A,13,O rancheiro pegou bergamota da fazenda.,bergamota,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,24,0,target,NULL,Text,sentence,Print,NA,1721993814125,X125,A,13,O rancheiro pegou bergamota da fazenda.,bergamota,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,24,0,target,NULL,Button,Julgar,Click,Click,1721993816588,X125,A,13,O rancheiro pegou bergamota da fazenda.,bergamota,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,24,0,target,NULL,Scale,respostapractice,Choice,5,1721993818038,X125,A,13,O rancheiro pegou bergamota da fazenda.,bergamota,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,24,0,target,NULL,PennController,24,_Trial_,End,1721993819056,X125,A,13,O rancheiro pegou bergamota da fazenda.,bergamota,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,57,0,distractor,NULL,PennController,57,_Trial_,Start,1721993819057,X125,NA,30,Olivia cortou Jack longo cabelo.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,57,0,distractor,NULL,Text,sentence,Print,NA,1721993819058,X125,NA,30,Olivia cortou Jack longo cabelo.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,57,0,distractor,NULL,Button,Julgar,Click,Click,1721993820787,X125,NA,30,Olivia cortou Jack longo cabelo.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,57,0,distractor,NULL,Scale,respostapractice,Choice,1,1721993822887,X125,NA,30,Olivia cortou Jack longo cabelo.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,57,0,distractor,NULL,PennController,57,_Trial_,End,1721993823906,X125,NA,30,Olivia cortou Jack longo cabelo.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,51,0,distractor,NULL,Text,sentence,Print,NA,1721993823907,X125,NA,24,O jardineiro molhou sua esposa flor seca.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,51,0,distractor,NULL,PennController,51,_Trial_,Start,1721993823907,X125,NA,24,O jardineiro molhou sua esposa flor seca.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,51,0,distractor,NULL,Button,Julgar,Click,Click,1721993825504,X125,NA,24,O jardineiro molhou sua esposa flor seca.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,51,0,distractor,NULL,Scale,respostapractice,Choice,1,1721993827204,X125,NA,24,O jardineiro molhou sua esposa flor seca.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,51,0,distractor,NULL,PennController,51,_Trial_,End,1721993834389,X125,NA,24,O jardineiro molhou sua esposa flor seca.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,17,0,target,NULL,PennController,17,_Trial_,Start,1721993834390,X125,A,6,O homem vendeu revista no supermercado.,revista,CNE,CNE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,17,0,target,NULL,Text,sentence,Print,NA,1721993834391,X125,A,6,O homem vendeu revista no supermercado.,revista,CNE,CNE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,17,0,target,NULL,Button,Julgar,Click,Click,1721993836404,X125,A,6,O homem vendeu revista no supermercado.,revista,CNE,CNE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,17,0,target,NULL,Scale,respostapractice,Choice,5,1721993837671,X125,A,6,O homem vendeu revista no supermercado.,revista,CNE,CNE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,17,0,target,NULL,PennController,17,_Trial_,End,1721993838755,X125,A,6,O homem vendeu revista no supermercado.,revista,CNE,CNE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,46,0,distractor,NULL,PennController,46,_Trial_,Start,1721993838756,X125,NA,19,Liam esbarrou na Michaela bicicleta azul.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,46,0,distractor,NULL,Text,sentence,Print,NA,1721993838757,X125,NA,19,Liam esbarrou na Michaela bicicleta azul.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,46,0,distractor,NULL,Button,Julgar,Click,Click,1721993841621,X125,NA,19,Liam esbarrou na Michaela bicicleta azul.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,46,0,distractor,NULL,Scale,respostapractice,Choice,1,1721993842970,X125,NA,19,Liam esbarrou na Michaela bicicleta azul.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,46,0,distractor,NULL,PennController,46,_Trial_,End,1721993844072,X125,NA,19,Liam esbarrou na Michaela bicicleta azul.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,35,0,distractor,NULL,PennController,35,_Trial_,Start,1721993844073,X125,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,35,0,distractor,NULL,Text,sentence,Print,NA,1721993844074,X125,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,35,0,distractor,NULL,Button,Julgar,Click,Click,1721993847471,X125,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,35,0,distractor,NULL,Scale,respostapractice,Choice,5,1721993849704,X125,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,35,0,distractor,NULL,PennController,35,_Trial_,End,1721993851071,X125,NA,8,O menino fechou sonolentamente seus olhos.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,23,0,target,NULL,PennController,23,_Trial_,Start,1721993851072,X125,A,12,O fazendeiro limpou gravetos do campo.,gravetos,CNE,CNE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,23,0,target,NULL,Text,sentence,Print,NA,1721993851073,X125,A,12,O fazendeiro limpou gravetos do campo.,gravetos,CNE,CNE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,23,0,target,NULL,Button,Julgar,Click,Click,1721993852770,X125,A,12,O fazendeiro limpou gravetos do campo.,gravetos,CNE,CNE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,23,0,target,NULL,Scale,respostapractice,Choice,5,1721993854121,X125,A,12,O fazendeiro limpou gravetos do campo.,gravetos,CNE,CNE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,23,0,target,NULL,PennController,23,_Trial_,End,1721993856388,X125,A,12,O fazendeiro limpou gravetos do campo.,gravetos,CNE,CNE+P,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,59,0,distractor,NULL,Text,sentence,Print,NA,1721993856390,X125,NA,32,O pai comprou a criança amarela bicicleta.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,59,0,distractor,NULL,PennController,59,_Trial_,Start,1721993856390,X125,NA,32,O pai comprou a criança amarela bicicleta.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,59,0,distractor,NULL,Button,Julgar,Click,Click,1721993859104,X125,NA,32,O pai comprou a criança amarela bicicleta.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,59,0,distractor,NULL,Scale,respostapractice,Choice,1,1721993860520,X125,NA,32,O pai comprou a criança amarela bicicleta.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,59,0,distractor,NULL,PennController,59,_Trial_,End,1721993862638,X125,NA,32,O pai comprou a criança amarela bicicleta.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,36,0,distractor,NULL,PennController,36,_Trial_,Start,1721993862639,X125,NA,9,Gia chutou a bola furiosamente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,36,0,distractor,NULL,Text,sentence,Print,NA,1721993862640,X125,NA,9,Gia chutou a bola furiosamente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,36,0,distractor,NULL,Button,Julgar,Click,Click,1721993864954,X125,NA,9,Gia chutou a bola furiosamente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,36,0,distractor,NULL,Scale,respostapractice,Choice,5,1721993866820,X125,NA,9,Gia chutou a bola furiosamente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,36,0,distractor,NULL,PennController,36,_Trial_,End,1721993867554,X125,NA,9,Gia chutou a bola furiosamente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,12,0,target,NULL,PennController,12,_Trial_,Start,1721993867556,X125,A,1,O cozinheiro colocou abacate no prato.,abacate,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,12,0,target,NULL,Text,sentence,Print,NA,1721993867557,X125,A,1,O cozinheiro colocou abacate no prato.,abacate,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,12,0,target,NULL,Button,Julgar,Click,Click,1721993871170,X125,A,1,O cozinheiro colocou abacate no prato.,abacate,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,12,0,target,NULL,Scale,respostapractice,Choice,5,1721993874286,X125,A,1,O cozinheiro colocou abacate no prato.,abacate,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,12,0,target,NULL,PennController,12,_Trial_,End,1721993875638,X125,A,1,O cozinheiro colocou abacate no prato.,abacate,CE,CE+S,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,40,0,distractor,NULL,Text,sentence,Print,NA,1721993875640,X125,NA,13,Jane bebeu ansiosamente.,NA,NA,NA,NULL
1721993956,0f45b67869d0055beb57655731890dc1,PennController,40,0,distractor,NULL,PennController,40,_Trial_,Start,1721993875640,X125,NA,13,Jane bebeu ansiosamente.,NA,NA,NA,NULL
